1441032944 879623
1441107764 879630
1441139955 879623
1441226233 879626
1441295742 879698
1441374652 879655
1441382897 879655
1441721003 879656
1441808860 879635
1441876213 881235
1441883981 881237
1441887179 881239
1441902164 881238
1441914045 881233
1441927122 881233
1441971208 881246
1441979435 884850
1442260017 881249
1442310385 881247
1442415450 884851
1442480885 885067
1442489262 885073
1442520277 885073
1442594438 885187
1442763048 885187
1442763568 885187
1442843324 885225
1442855616 882078
1442857022 882078
1442865427 882077
1442922973 882079
1442989860 882090
1443161569 882087
1443207140 882087
1443438619 882135
1443445050 882135
1443446419 882433
1443528689 882432
1443535703 882432
1443540876 882470
1443609630 882476
1443706326 882492
1443722917 882494
1443741828 883015
1444042525 883018
1444070801 883018
1444120535 883018
1444129018 883379
1444145606 883379
1444210099 883395
1444210923 883481
1444218837 883480
1444306276 883484
1444372367 883484
1444666992 883541
1444667125 883542
1444667407 883543
1444742664 883543
1444748299 883543
1444748939 883543
1444822518 883545
1444831683 883550
1444837130 883712
1444841462 883718
1445003042 883810
1445006090 883810
1445012608 883808
1445268149 884014
1445284154 884246
1445337046 884241
1445339788 884241
1445342577 884250
1445364930 891798
1445429173 885850
1445432576 885867
1445506862 885867
1445523461 885931
1445525384 885867
1445538724 885931
1445591069 885975
1445606713 885973
1445962883 885975
1446127127 885981
1446201737 886309
1446205989 886319
1446217347 886879
1446219564 886879
1446222533 886889
1446228655 887083
1446476876 887149
1446659277 889449
1446724177 889449
1446730448 889521
1446844537 889522
1447088438 889725
1447166737 891797
1447171638 891809
1447180817 891809
1447187896 891954
1447197160 892063
1447247481 892063
1447343729 892061
1447354861 892061
1447760496 892061
1447770458 892375
1447776211 892083
1447847427 892377
1447847500 892377
1447848162 892094
1447859112 892371
1447932307 892377
1447956866 892379
1448025756 894437
1448042141 892595
1448043567 892595
1448048343 892694
1448052338 892986
1448054307 893065
1448059694 894271
1448217274 894280
1448218891 894280
1448222187 894280
1448281586 894435
1448299717 894472
1448306646 894481
1448310713 894597
1448310932 894598
1448315711 894572
1448370797 894695
1448381845 894701
1448387504 894702
1448397355 894701
1448457539 894700
1448458412 894838
1448467372 894840
1448474381 894841
1448478804 894891
1448626812 895425
1448634080 895502
1448735153 895498
1448809527 895526
1448886857 895527
1448887633 895499
1448888479 895502
1448891291 895502
1448891338 895502
1448892228 895512
1448980087 895547
1448998433 895568
1449071515 895562
1449144671 895564
1449218343 895564
1449502153 895891
1449509231 895891
1449572698 895926
1449573950 895926
1449580441 895934
1449605411 896014
1449660418 896014
1449664203 896106
1449746636 896180
1449757443 896168
1449832840 896177
1449840655 896177
1449847648 896177
1449850951 896498
1449853549 896498
1450097427 896572
1450098151 896773
1450107577 896839
1450110730 896847
1450111582 896847
1450119071 897370
1450182829 897395
1450192354 897396
1450208225 897440
1450299048 898021
1450378508 897949
1450446697 898010
1450452648 897949
1450468066 898001
1450707541 898307
1450714688 898313
1450716302 898349
1450719881 898349
1450733069 898429
1450735404 898518
1450789863 898513
1450799202 898513
1450809193 898456
1450818983 898449
1451320810 898507
1451941200 899695
1451941406 899695
1452002956 898742
1452084860 898764
1452093022 899588
1452095390 899605
1452180826 899628
1452269158 899613
1452515688 899615
1452527858 900010
1452607213 900045
1452617495 900245
1452624716 900249
1452726498 900342
1452786116 900352
1452808043 900349
1452814088 900497
1452867649 900750
1452868789 900929
1452870577 900929
1452899276 901014
1453022437 901033
1453106145 901042
1453130831 901059
1453156998 901352
1453309147 901572
1453311620 901572
1453392570 901572
1453476582 901599
1453907196 901598
1453928617 901624
1453976449 901624
1453981440 901623
1453989945 901623
1454006715 901657
1454015392 901665
1454079431 901665
1454101535 901737
1454329164 901805
1454331497 901789
1454331847 901788
1454347639 901885
1454462904 901933
1454592503 901941
1454598971 901980
1454602153 902091
1454604782 902088
1454624193 902095
1454947915 902100
1455022193 902095
1455188664 902121
1455295445 902134
1455298579 902160
1455303410 902204
1455306217 902158
1455545587 902220
1455637942 902252
1455692388 902252
1455692575 902257
1455694706 902259
1455718145 902332
1455726865 902341
1455733057 902341
1455829679 902369
1455830730 902436
1455960131 902573
1456139615 902573
1456145407 902573
1456246588 902573
1456352701 902636
1456398461 902639
1456404201 902643
1456420799 902594
1456445302 902631
1456512136 902626
1456512814 902767
1456514416 902767
1456520319 902805
1456682063 902850
1456752584 902852
1456780408 902853
1456785354 903084
1456832497 903289
1456845293 903289
1456847405 903291
1456848118 903307
1456867096 903339
1456939854 903634
1456953463 903648
1456957110 903653
1457026919 903751
1457033208 904774
1457042411 903749
1457044447 903778
1457044521 903773
1457360135 903894
1457367985 903689
1457369073 903690
1457438119 903666
1457455506 903869
1457462278 903883
1457553121 903985
1457560244 903985
1457561617 904043
1457697678 904045
1457708273 904046
1457967897 904773
1457971813 904773
1457974694 904774
1457991148 904774
1458042496 904832
1458056417 904850
1458057760 904884
1458064992 904889
1458139722 904981
1458238089 904985
1458318678 931156
1458587846 904993
1458654080 905036
1458668276 905362
1458742990 905372
1458818103 905372
1459148554 905372
1459187709 905374
1459190060 905371
1459190400 905368
1459362213 905368
1459457554 905403
1459461288 905403
1459508829 905423
1459528697 905427
1459788214 905433
1459858943 905833
1459951776 906071
1460110217 906070
1460132899 906078
1460377026 906035
1460377917 906040
1460467810 906077
1460470432 906130
1460475303 906175
1460476346 906176
1460478241 906275
1460483841 906176
1460492903 906180
1460503949 906183
1460553651 906285
1460560827 906465
1460561250 906467
1460575034 906433
1460580780 906435
1460588008 906480
1460633111 906489
1460659111 906495
1460666635 906526
1460710699 906570
1460720898 906562
1460725281 906757
1460729820 906757
1460730234 906756
1460738989 906750
1460980156 906736
1460982865 906737
1460987145 906714
1460987639 906714
1460988316 906714
1461074038 907032
1461074505 907045
1461084842 907045
1461160086 907153
1461179796 907136
1461190326 909215
1461191669 907502
1461244387 909215
1461258920 907502
1461324571 907581
1461332959 907582
1461601326 907578
1461618309 907729
1461624060 907731
1461669418 907732
1461679427 907732
1461708491 908594
1461766053 908887
1461783029 908924
1461945423 909073
1462201932 908151
1462220494 909071
1462271807 909073
1462271825 907894
1462276044 907936
1462279939 907936
1462292705 907938
1462374955 907940
1462387166 907937
1462393921 908078
1462396146 908092
1462396484 908105
1462449986 908110
1462454726 908117
1462467569 908151
1462533008 908153
1462533427 908149
1462539252 908159
1462541871 908160
1462551110 908301
1462794688 908301
1462820618 908282
1462820743 908301
1462820800 908306
1462821330 908315
1462822450 908315
1462824650 908321
1462827459 908323
1462831433 908548
1462877127 908522
1462880490 908531
1462888579 908543
1462889105 908541
1462892352 908553
1462909318 908554
1462969576 908591
1462996999 908603
1463063871 908617
1463087485 908764
1463151013 908785
1463152391 908835
1463153475 908834
1463158213 908834
1463165761 908834
1463178644 908809
1463239828 909059
1463410940 909056
1463412290 909046
1463421494 909058
1463493575 909128
1463500985 909216
1463504456 909130
1463583734 909215
1463734671 909215
1463752444 909215
1463754813 909215
1463755044 909215
1463784747 909215
1464006565 909215
1464026941 909217
1464083254 909217
1464171883 909548
1464176047 909554
1464176707 909554
1464177116 909555
1464192921 909567
1464258574 909567
1464258614 909571
1464295938 909570
1464296855 909567
1464300050 909563
1464300179 910012
1464820231 910885
1464820721 910915
1464881136 911101
1464956102 911101
1464963311 911100
1464987900 911241
1464991540 911223
1464992937 911357
1465218912 911471
1465227857 911471
1465228934 911471
1465306181 911487
1465388115 911487
1465463358 913465
1465488582 911486
1465498240 911496
1465507961 911565
1465511829 911564
1465550433 911564
1465566659 911630
1465572165 911683
1465593104 911703
1465595728 911703
1465907351 911709
1465914997 911755
1465922948 911757
1465988392 911759
1466031300 911760
1466032521 911770
1466084575 911770
1466089148 911770
1466090459 911782
1466094410 911775
1466107196 911882
1466195212 915153
1466514450 911905
1466528455 912084
1466614934 912138
1466633139 912309
1466694186 912349
1466696825 912397
1466714090 912397
1466775560 912536
1466784598 913251
1467219450 913465
1467245614 913487
1467327155 915153
1467390079 916012
1467445903 915153
1467627584 915156
1467724123 915162
1467740869 915445
1467747137 915678
1467750422 915445
1467750907 915674
1467820765 915797
1467899638 915840
1467915830 915857
1468275608 915885
1468333618 915893
1468335396 915924
1468340805 915978
1468347527 916265
1468417668 916265
1468502483 916417
1468504066 916418
1468504187 916434
1468505222 916435
1468507565 916436
1468507763 916436
1468526914 916506
1468609706 916726
1468615535 916999
1468855838 917042
1468871946 917042
1468875277 916778
1468942232 916925
1468963584 916929
1469017995 916934
1469032601 927860
1469094866 917301
1469197111 917321
1469450004 917599
1469450465 917600
1469453260 917578
1469484953 930526
1469537141 930527
1469538362 930527
1469566562 931162
1469617060 931247
1469617638 931250
1469631388 931285
1469643648 931535
1469654971 931535
1469655141 931564
1469655958 931564
1469712988 931659
1469725813 931881
1469725844 931882
1469809678 931880
1469822212 931889
1469882124 931851
1469890709 932379
1469897950 931856
1470068854 932509
1470074359 932687
1470139728 932688
1470139977 932705
1470142974 932705
1470143017 932705
1470148507 932707
1470309021 933100
1470413091 932939
1470671209 932948
1470752539 933053
1470757282 933062
1470818838 933063
1470818907 933063
1470826441 933104
1470827121 933104
1471016663 933105
1471257458 933100
1471440918 933102
1471445574 933106
1471603722 933106
1471688035 933106
1471960685 933146
1472035162 933187
1472133679 933397
1472233602 933581
1472504721 933584
1472567989 933583
1472569227 933583
1472569483 933583
1472583623 933590
1472651210 933725
1472739052 933577
1472744781 933841
1472745182 933858
1472745290 933858
1472761563 934126
1472809066 934132
1472812032 934135
1472846193 934656
1473248533 934789
1473250654 934813
1473265715 934946
1473271521 935012
1473283651 935119
1473337669 935281
1473365977 935334
1473434228 935334
1473439968 935387
1473440524 935411
1473460443 935490
1473891832 935752
1473960258 935954
1473971296 935960
1474294956 936279
1474296820 936499
1474321018 936713
1474449966 936713
1474450400 936748
1474462785 936789
1474464757 936937
1474477036 937230
1474488772 936982
1474496321 937000
1474631412 936999
1474632142 937015
1474642706 937081
1474655437 937091
1474660047 937165
1474924782 937238
1474973629 937229
1474977463 937229
1474977915 937230
1474978823 937232
1475006187 937533
1475010508 937467
1475052665 937754
1475061350 937894
1475088996 938065
1475144200 938063
1475151766 944249
1475151881 944343
1475161774 938206
1475182656 938206
1475240742 938397
1475260569 938403
1475265249 938422
1475494360 938432
1475509807 938432
1475602157 939874
1475683640 939967
1475750875 939974
1475777994 939972
1475780613 939978
1475783491 940003
1475830634 940037
1475847112 940263
1475853967 940263
1475880524 940284
1476183517 940547
1476226731 940665
1476383353 940765
1476452117 940759
1476461706 940851
1476465090 940851
1476471649 940919
1476707930 940919
1476785051 940899
1476963153 940968
1476985587 941219
1477000166 941245
1477069030 941289
1477093205 941332
1477309894 941360
1477332621 941360
1477337941 941636
1477392436 941637
1477405024 941858
1477502844 941857
1477507722 941855
1477509444 941905
1477523075 941931
1477597959 941930
1477831632 941930
1477932419 942045
1477940567 942059
1477941210 942059
1477960665 942044
1478010301 942052
1478026020 942054
1478027901 942043
1478031982 942043
1478104885 942049
1478105859 942049
1478176897 942626
1478188096 942049
1478188473 942049
1478196148 942047
1478196700 942047
1478197594 942047
1478208360 942047
1478210887 942047
1478262594 942338
1478266724 942326
1478266847 942326
1478274912 942625
1478278479 942645
1478282966 942657
1478292447 942656
1478308017 942304
1478611127 942309
1478613924 942363
1478621271 942363
1478799937 942373
1478864996 942465
1478865714 942478
1478893729 942489
1478962832 942526
1479124669 942530
1479216234 942532
1479225311 943025
1479225694 943026
1479301062 943026
1479488341 942977
1479659251 942980
1479749872 942978
1479760945 942978
1479808150 942978
1479808640 942979
1479817649 943022
1479830848 943025
1479832049 943025
1479907163 943168
1480006957 943169
1480070278 943170
1480092268 943365
1480419123 943480
1480421064 943700
1480436219 943700
1480436427 943902
1480437015 943713
1480437087 943713
1480437486 943880
1480437747 943902
1480437989 943902
1480438447 943901
1480441328 943919
1480441443 943919
1480441645 943919
1480441963 943919
1480442297 943934
1480443343 944058
1480458652 944058
1480502653 944057
1480596289 944057
1480682386 944057
1480682792 944077
1480683320 944076
1480687064 944056
1480699193 944058
1480940819 944043
1480946714 944044
1481025154 944045
1481031167 944200
1481036064 944224
1481134174 944368
1481135221 944401
1481138853 944410
1481294753 944411
1481559343 944449
1481648337 944508
1481650612 944751
1481732300 944875
1481802061 944864
1481882976 945224
1481909254 944876
1481911260 944865
1482136083 945224
1482157189 944930
1482160585 944932
1482245242 945342
1482318229 945366
1482358745 945374
1483455433 945374
1483610587 945290
1483628313 945320
1484047080 945497
1484061915 945594
1484221968 945578
1484224576 945578
1484234468 945710
1484305488 945921
1484307878 945923
1484326099 945925
1484565105 945926
1484661904 946148
1484671887 946232
1484924077 946296
1485187211 946440
1485265575 946492
1485347684 946490
1485361003 946617
1485768544 946618
1485770525 946617
1485792975 946701
1485793496 946718
1485891373 946718
1485961709 946870
1485967382 946870
1485983703 946870
1486037128 946904
1486037397 946902
1486037657 946902
1486041781 946903
1486141132 947135
1486475620 947217
1486506508 947255
1486577794 947267
1486726664 947340
1486742595 947341
1487072030 947424
1487072940 947424
1487165155 947428
1487276196 955476
1487336557 947546
1487351483 947558
1487696626 947643
1487774127 947657
1487863102 947744
1487863314 947744
1487865320 947754
1487936217 947754
1487963127 947829
1488198862 947836
1488200174 947838
1488213354 947940
1488214876 947944
1488302238 948190
1488316652 948457
1488381957 948454
1488474016 948519
1488536070 948522
1488540203 948606
1488657694 955560
1488804784 948616
1488889738 948699
1489000324 948687
1489159145 948709
1489159819 948714
1489412981 948834
1489492753 948838
1489586397 948840
1489596085 948845
1490708963 949109
1490822355 949114
1490827847 949119
1490865378 949119
1490872333 949120
1490965561 949166
1491297360 949314
1491299558 949314
1491299877 949314
1491304891 949315
1491311700 949316
1491311847 949324
1491314634 949336
1491320194 949336
1491323429 949376
1491398824 949343
1491423628 949692
1491470562 949692
1491494108 949576
1491559311 949695
1491828693 949712
1491840907 949795
1491907162 949795
1491930810 949795
1492786295 950118
1492789446 950119
1493124344 950148
1493205024 950148
1493291232 950358
1493807766 950750
1493810544 950760
1493811069 950763
1493824649 950756
1493889793 950761
1493892512 950765
1493899105 950765
1493900071 950765
1493930273 950919
1493977654 950918
1493978493 950918
1493995389 951127
1494240835 951128
1494243771 951144
1494412230 951156
1494454615 950100
1494529276 950132
1494532748 950136
1494542018 950163
1494946403 950168
1494963323 950168
1495107474 950332
1495470436 950406
1495639149 950442
1495657343 950448
1495712588 950740
1495795744 950745
1496053260 950745
1496074445 950870
1496169503 950871
1496226406 950908
1496230788 950931
1496314804 951145
1496402638 951284
1496418614 951343
1496427584 951351
1496427656 951351
1496692448 951353
1496757341 951390
1496779831 951388
1496828796 951411
1496939555 951415
1497006791 951437
1497254547 951569
1497360375 951629
1497363067 951623
1497467709 951677
1497519983 951718
1497522140 951720
1497532365 951720
1497532690 951720
1497544067 951723
1497548666 951723
1497548684 951723
1497555317 951723
1497561212 951693
1497605372 951694
1497861627 951760
1497970499 951997
1497971129 952004
1498309185 951752
1498312258 951757
1498479622 951757
1498479929 951757
1498489202 951757
1498584769 951761
1498584849 951777
1498585261 951777
1498585288 951777
1498677012 951792
1499439709 951800
1499692205 951848
1499802212 951849
1500290305 951912
1500377292 951923
1500492512 952214
1500493916 952075
1500732639 952065
1500984121 952168
1501066684 952171
1501850776 952282
1502206691 952295
1502213999 952296
1502218544 952298
1502275215 952289
1502452731 952301
1503505263 952373
1503576268 952425
1503580997 952531
1504263773 952583
1504267235 952583
1504539828 952587
1504718906 952817
1505479683 952851
1505480568 952859
1505484657 953087
1505492444 953087
1505494111 953087
1505494356 953093
1505836260 953242
1505850505 953338
1505918263 953397
1505936993 953472
1505996022 953472
1506006991 953473
1506011758 953376
1506096163 953376
1506343384 953378
1506343624 953379
1506360378 953597
1506421818 953768
1506512618 953769
1506521220 953770
1506594843 953779
1507285381 953779
1507286881 953779
1507303275 953868
1507318838 953868
1507652649 953912
1507654274 953912
1507677626 953922
1508053292 953929
1508054576 953929
1508055666 953917
1508160036 953927
1508248794 953929
1508352866 954000
1508933280 954001
1508939056 954248
1509014163 954251
1509100624 954251
1509100806 954313
1509535596 954321
1509638670 954482
1509975723 954844
1509986110 954482
1510323330 954863
1510519060 955256
1510581982 955914
1510687582 955263
1510739184 955263
1510752167 955407
1510755704 955406
1510836273 955387
1511276162 955395
1511519812 955395
1511977400 955414
1512676482 955414
1512751234 955414
1513257636 955415
1513272726 955415
1513285237 955475
1513637684 955475
1513650863 955476
1513656815 955560
1513684127 955560
1513799267 955591
1513824573 955591
1513827112 955914
1513827295 955914
1513833485 955912
1513920534 955914
1513920945 955914
1513921406 955914
1513986033 955912
1513986150 955912
1514995585 956006
1515673623 956011
1515675400 956109
1516639357 956109
1516972680 956445
1517231266 956447
1517231450 956479
1517232746 956479
1517232757 956479
1517309478 956516
1517474557 956516
1518791716 956582
1518809544 956586
1519824672 956871
1519834072 956992
1519904296 956992
1519993044 957012
1520025169 957012
1520599185 957012
1521183580 957012
1521742118 957013
1521742906 957013
1521815891 957011
1522328057 957042
1522344213 957133
1522406076 957133
1523318024 957137
1523325895 957147
1523390272 957147
1523967839 957148
1524056651 957157
1524069247 957148
1524069258 957147
1524750831 958123
1524833331 958143
1524834364 958146
1525343541 959306
1525500556 959306
1525815895 959316
1525864649 959316
1525946115 959348
1525972553 959348
1526302860 959350
1526382022 959350
1526392502 959349
1526398243 959349
1526577253 959351
1526635920 959481
1526639814 959482
1526651045 959514
1526909205 959548
1526935190 959556
1527073017 959546
1527714230 959685
1527758453 959685
1527758763 959688
1527768758 959691
1527770641 959702
1527853177 959702
1527853688 959707
1528367922 959914
1528886923 960287
1528891852 960457
1529098348 960457
1530007598 960680
1530023152 960852
1530101213 960850
1530103950 960917
1530105284 961096
1530116980 961099
1530649116 961180
1530697231 961182
1530700663 961182
1530702259 961182
1530788062 961182
1530789384 961407
1530808470 961407
1531677045 961408
1532026759 961412
1532027251 961812
1532033927 961842
1532035746 961852
1532285755 961852
1532358823 961852
1532737303 962414
1532807399 962440
1532810698 962440
1532811403 962440
1532950805 962441
1532951793 962443
1532956021 962443
1533040508 962445
1533161617 962843
1533162849 962839
1533215635 962839
1533216028 962839
1533216521 962839
1533217497 962893
1533556005 962893
1533677978 962893
1534346517 962925
1534764233 963001
1534779626 963115
1534786998 963115
1534856742 963266
1534936821 963155
1535735054 963265
1536058380 963263
1536058964 963265
1536059547 963266
1536914357 963307
1537047024 963266
1537132070 963266
1537208480 963266
1537384859 963349
1537435551 963307
1537451914 963489
1537631920 963424
1537788876 963450
1537889364 963519
1537957379 963568
